timestamp_utc,lat_drone,lon_drone,h_agl,det_conf,det_class,target_lat,target_lon,image
2026-01-14T06:05:12Z,28.4585828,77.5057582,4.193,0.59814453125,0,28.458590903592427,77.50572978558017,
2026-01-14T06:05:12Z,28.4585691,77.505735,4.215,0.7724609375,0,28.45857439599078,77.50571527969967,
2026-01-14T06:05:13Z,28.4585691,77.505735,4.215,0.771484375,0,28.45856624625873,77.50575329835772,
2026-01-14T06:05:13Z,28.4585691,77.505735,4.215,0.71826171875,0,28.45858127302645,77.50574466556381,
2026-01-14T06:05:14Z,28.4585691,77.505735,4.215,0.666015625,0,28.458572376791007,77.50574910688782,
2026-01-14T06:05:14Z,28.4585691,77.505735,4.215,0.61962890625,0,28.458577226517697,77.50570645557644,human_crops/human_1768370714.jpg
2026-01-14T06:05:15Z,28.4585299,77.5055809,4.204,0.7919921875,0,28.458527077390443,77.50559914649139,
2026-01-14T06:05:15Z,28.4585299,77.5055809,4.204,0.771484375,0,28.458535189389718,77.50556124047903,
2026-01-14T06:05:16Z,28.4585299,77.5055809,4.204,0.71630859375,0,28.458541907266476,77.50559084584354,
2026-01-14T06:05:16Z,28.4585299,77.5055809,4.204,0.68994140625,0,28.458533200001288,77.50559500177661,
2026-01-14T06:05:16Z,28.4585299,77.5055809,4.204,0.62060546875,0,28.458538015586008,77.50555240640462,
2026-01-14T06:05:17Z,28.458535,77.5055588,4.213,0.7705078125,0,28.45854027394135,77.50553911872457,
2026-01-14T06:05:17Z,28.458535,77.5055588,4.213,0.767578125,0,28.45853215271461,77.50557708032456,
2026-01-14T06:05:18Z,28.458535,77.5055588,4.213,0.734375,0,28.45854714863726,77.50556851086343,
2026-01-14T06:05:18Z,28.458535,77.5055588,4.213,0.6884765625,0,28.458538293653678,77.5055729165258,
2026-01-14T06:05:19Z,28.458535,77.5055588,4.213,0.62255859375,0,28.458543125740785,77.50553027688355,
2026-01-14T06:05:19Z,28.4585259,77.5055656,4.201,0.787109375,0,28.45852309820978,77.5055838596217,human_crops/human_1768370719.jpg
2026-01-14T06:05:20Z,28.4585259,77.5055656,4.201,0.771484375,0,28.45853119507562,77.50554595622658,
2026-01-14T06:05:20Z,28.4585259,77.5055656,4.201,0.7099609375,0,28.458538024894786,77.5055752689636,
2026-01-14T06:05:21Z,28.4585259,77.5055656,4.201,0.68994140625,0,28.45852921049188,77.50557967943689,
2026-01-14T06:05:21Z,28.4585259,77.5055656,4.201,0.62255859375,0,28.458534020127143,77.50553712840795,
2026-01-14T06:05:22Z,28.4585069,77.505493,4.199,0.77587890625,0,28.45850406526338,77.50551123748657,
2026-01-14T06:05:22Z,28.4585069,77.505493,4.199,0.759765625,0,28.458512175737308,77.50547338443458,
2026-01-14T06:05:23Z,28.4585069,77.505493,4.199,0.712890625,0,28.45851903965101,77.50550263188582,
2026-01-14T06:05:23Z,28.4585069,77.505493,4.199,0.68505859375,0,28.458510194798983,77.50550706617936,
2026-01-14T06:05:23Z,28.4585069,77.505493,4.199,0.59912109375,0,28.45851500846141,77.50546456458659,
2026-01-14T06:05:24Z,28.4585127,77.5054837,4.201,0.77685546875,0,28.45851800498498,77.50546404671697,
2026-01-14T06:05:24Z,28.4585127,77.5054837,4.201,0.7724609375,0,28.4585098774619,77.5055019235222,human_crops/human_1768370724.jpg
2026-01-14T06:05:25Z,28.4585127,77.5054837,4.201,0.69677734375,0,28.458516020637013,77.50549777934833,
2026-01-14T06:05:25Z,28.4585127,77.5054837,4.201,0.69189453125,0,28.458524875936966,77.50549327494727,
2026-01-14T06:05:26Z,28.4585127,77.5054837,4.201,0.61669921875,0,28.45852081723628,77.50545524449092,
2026-01-14T06:05:39Z,28.4585322,77.5053414,4.206,0.63671875,0,28.458535435406525,77.50535567060284,human_crops/human_1768370739.jpg
2026-01-14T06:05:39Z,28.4585271,77.5053325,4.197,0.77685546875,0,28.45853234197825,77.50531292854555,
2026-01-14T06:05:40Z,28.4585271,77.5053325,4.197,0.77001953125,0,28.458524280847474,77.50535073122461,
2026-01-14T06:05:40Z,28.4585271,77.5053325,4.197,0.69189453125,0,28.458539097204007,77.50534242413065,
2026-01-14T06:05:41Z,28.4585271,77.5053325,4.197,0.6884765625,0,28.45853039404749,77.50534659387093,
2026-01-14T06:05:41Z,28.4585271,77.5053325,4.197,0.59765625,0,28.458535195304563,77.50530409292142,
2026-01-14T06:05:42Z,28.4585328,77.505283,4.171,0.77685546875,0,28.45854062778057,77.50526334516472,
2026-01-14T06:05:42Z,28.4585328,77.505283,4.171,0.7431640625,0,28.458531717372292,77.50530114047312,
2026-01-14T06:05:43Z,28.4585328,77.505283,4.171,0.7099609375,0,28.458546903357462,77.50529242712527,
2026-01-14T06:05:43Z,28.4585328,77.505283,4.171,0.703125,0,28.45853811897519,77.50529674762073,
2026-01-14T06:05:44Z,28.4585328,77.505283,4.171,0.513671875,0,28.4585459880997,77.50527795427628,
2026-01-14T06:05:44Z,28.4584955,77.5052751,4.205,0.72021484375,0,28.45850603571036,77.50525264544908,human_crops/human_1768370744.jpg
2026-01-14T06:05:44Z,28.4584955,77.5052751,4.205,0.60400390625,0,28.4585024315242,77.50528701975831,
2026-01-14T06:05:45Z,28.4584955,77.5052751,4.205,0.60400390625,0,28.458511389929413,77.50528279410464,
2026-01-14T06:05:45Z,28.4584955,77.5052751,4.205,0.5234375,0,28.45850921038809,77.50524393245836,
2026-01-14T06:05:46Z,28.4584983,77.5053057,4.185,0.71142578125,0,28.45850878703144,77.50528334994279,
2026-01-14T06:05:46Z,28.4584983,77.5053057,4.185,0.6259765625,0,28.45851409806706,77.50531338514176,
2026-01-14T06:05:47Z,28.4584983,77.5053057,4.185,0.60791015625,0,28.458505188193016,77.50531757467147,
2026-01-14T06:05:47Z,28.4584983,77.5053057,4.185,0.517578125,0,28.458511948141407,77.50527467835448,
2026-01-14T06:05:48Z,28.4584845,77.5052729,4.206,0.71435546875,0,28.458495043941458,77.50525043254405,
2026-01-14T06:05:48Z,28.4584845,77.5052729,4.206,0.60107421875,0,28.458500384583413,77.50528055251206,
2026-01-14T06:05:49Z,28.4584845,77.5052729,4.206,0.5927734375,0,28.458491423336124,77.50528482994224,
2026-01-14T06:05:49Z,28.4584845,77.5052729,4.206,0.5146484375,0,28.458498253450696,77.50524169872487,
2026-01-14T06:05:50Z,28.4584808,77.5052794,4.243,0.73095703125,0,28.458491439953814,77.50525674508907,human_crops/human_1768370750.jpg
2026-01-14T06:05:50Z,28.4584808,77.5052794,4.243,0.59619140625,0,28.458496800882997,77.50528718740469,
2026-01-14T06:05:51Z,28.4584808,77.5052794,4.243,0.56787109375,0,28.458487747028823,77.50529142211542,
2026-01-14T06:05:51Z,28.4584808,77.5052794,4.243,0.51171875,0,28.458494646433202,77.50524795420566,
2026-01-14T06:05:51Z,28.4584737,77.5053185,4.244,0.75146484375,0,28.45848434587987,77.50529584294854,
2026-01-14T06:05:52Z,28.4584737,77.5053185,4.244,0.6162109375,0,28.45848971993793,77.50532619593919,
2026-01-14T06:05:52Z,28.4584737,77.5053185,4.244,0.56884765625,0,28.458480679311222,77.50533055551821,
2026-01-14T06:05:53Z,28.4584737,77.5053185,4.244,0.5048828125,0,28.458489468158263,77.50532677566582,
2026-01-14T06:05:53Z,28.4584726,77.5053039,4.241,0.68994140625,0,28.458483240715882,77.50528126229726,
2026-01-14T06:05:54Z,28.4584726,77.5053039,4.241,0.65380859375,0,28.4584885380768,77.50531164527915,
2026-01-14T06:05:54Z,28.4584726,77.5053039,4.241,0.59619140625,0,28.45848648004527,77.50527245979728,
2026-01-14T06:05:55Z,28.4584855,77.5052867,4.237,0.78173828125,0,28.458497374397957,77.5052801048384,human_crops/human_1768370755.jpg
2026-01-14T06:05:55Z,28.4584789,77.5052708,4.241,0.76708984375,0,28.458490788812085,77.50526419835246,
2026-01-14T06:05:56Z,28.4584832,77.5052642,4.217,0.66552734375,0,28.458495021165422,77.50525763499809,
2026-01-14T06:05:56Z,28.4584826,77.5052515,4.196,0.80517578125,0,28.45849310483196,77.50522916618858,
2026-01-14T06:05:57Z,28.458483,77.5052456,4.217,0.76416015625,0,28.458493585115235,77.50522310006603,
2026-01-14T06:05:57Z,28.458483,77.5052456,4.217,0.6591796875,0,28.45849871402975,77.50525373538444,
2026-01-14T06:05:58Z,28.458483,77.5052456,4.217,0.57470703125,0,28.458489951635805,77.50525755369887,
2026-01-14T06:05:58Z,28.458483,77.5052114,4.256,0.73779296875,0,28.458493684443187,77.50518870058632,
2026-01-14T06:05:59Z,28.458483,77.5052114,4.256,0.60205078125,0,28.458499042836607,77.50521919694502,
2026-01-14T06:05:59Z,28.458483,77.5052114,4.256,0.56005859375,0,28.458489987109296,77.50522348253746,
2026-01-14T06:06:00Z,28.4584876,77.505186,4.306,0.73779296875,0,28.458498406061793,77.50516303696426,
2026-01-14T06:06:00Z,28.4584876,77.505186,4.306,0.65478515625,0,28.458503643303118,77.50519437159336,human_crops/human_1768370760.jpg
2026-01-14T06:06:01Z,28.4584876,77.505186,4.306,0.609375,0,28.458494663672273,77.50519823400359,
2026-01-14T06:06:01Z,28.4584876,77.505186,4.306,0.5888671875,0,28.458503841250494,77.50519375071012,
2026-01-14T06:06:02Z,28.4585077,77.5052178,4.287,0.7451171875,0,28.458518465614468,77.5051949474898,
2026-01-14T06:06:02Z,28.4585077,77.5052178,4.287,0.6611328125,0,28.45852367394333,77.50522621352032,
2026-01-14T06:06:02Z,28.4585077,77.5052178,4.287,0.60107421875,0,28.458523851997004,77.50522569399863,
2026-01-14T06:06:03Z,28.4585077,77.5052178,4.287,0.583984375,0,28.458514706909888,77.50523000752325,
2026-01-14T06:06:03Z,28.458487,77.5051555,4.301,0.74755859375,0,28.45849780527452,77.50513256871577,
2026-01-14T06:06:04Z,28.458487,77.5051555,4.301,0.62060546875,0,28.458503028822705,77.5051638287387,
2026-01-14T06:06:04Z,28.458487,77.5051555,4.301,0.5859375,0,28.458494048170664,77.50516770744585,
2026-01-14T06:06:05Z,28.458487,77.5051555,4.301,0.57568359375,0,28.458503226619214,77.50516320852817,
2026-01-14T06:06:05Z,28.4584859,77.5051283,4.284,0.75537109375,0,28.45849666177335,77.50510544780872,human_crops/human_1768370765.jpg
2026-01-14T06:06:06Z,28.4584859,77.5051283,4.284,0.65234375,0,28.458501864628758,77.50513657188826,
2026-01-14T06:06:06Z,28.4584859,77.5051283,4.284,0.625,0,28.45850207448434,77.50513597972288,
2026-01-14T06:06:07Z,28.4584859,77.5051283,4.284,0.5849609375,0,28.458492945597282,77.50514048458298,
2026-01-14T06:06:07Z,28.4584822,77.505131,4.27,0.74169921875,0,28.45849292755462,77.50510822011913,
2026-01-14T06:06:08Z,28.4584822,77.505131,4.27,0.62353515625,0,28.458498289334205,77.50513872590551,
2026-01-14T06:06:08Z,28.4584822,77.505131,4.27,0.60400390625,0,28.458489199526017,77.50514324862466,
2026-01-14T06:06:09Z,28.4584752,77.5050859,4.253,0.73681640625,0,28.458485871272764,77.50506319811522,
2026-01-14T06:06:09Z,28.4584752,77.5050859,4.253,0.65478515625,0,28.458491211171523,77.50509374720104,
2026-01-14T06:06:09Z,28.4584752,77.5050859,4.253,0.57275390625,0,28.458503123610246,77.50505819638857,
2026-01-14T06:06:10Z,28.4584752,77.5050859,4.253,0.5576171875,0,28.458482226656482,77.50509798253346,
2026-01-14T06:06:10Z,28.4584573,77.5050118,4.254,0.72705078125,0,28.458467989537112,77.50498906476355,human_crops/human_1768370770.jpg
2026-01-14T06:06:11Z,28.4584573,77.5050118,4.254,0.64892578125,0,28.45847331462737,77.50501965091378,
2026-01-14T06:06:11Z,28.4584573,77.5050118,4.254,0.56982421875,0,28.45846429565405,77.50502390431618,
2026-01-14T06:06:12Z,28.4584573,77.5050118,4.254,0.56396484375,0,28.4584852529271,77.50498410392115,
2026-01-14T06:06:12Z,28.4584565,77.5049791,4.272,0.73388671875,0,28.458467247038673,77.50495630438238,
2026-01-14T06:06:13Z,28.4584565,77.5049791,4.272,0.63134765625,0,28.458472645587534,77.50498685054788,
2026-01-14T06:06:13Z,28.4584565,77.5049791,4.272,0.55908203125,0,28.458463511488514,77.50499124217113,
2026-01-14T06:06:14Z,28.4584565,77.5049791,4.272,0.55810546875,0,28.458484580224592,77.50495128010368,
2026-01-14T06:06:14Z,28.4584804,77.5049554,4.187,0.73876953125,0,28.45849091320237,77.50493304496268,
2026-01-14T06:06:15Z,28.4584804,77.5049554,4.187,0.638671875,0,28.45849618747076,77.50496307974957,
2026-01-14T06:06:15Z,28.4584804,77.5049554,4.187,0.58984375,0,28.458487275857042,77.50496729174607,
2026-01-14T06:06:16Z,28.4584804,77.5049554,4.187,0.58251953125,0,28.45850793251411,77.50492810166998,
2026-01-14T06:06:16Z,28.4584971,77.5049493,4.203,0.71630859375,0,28.458507671622424,77.50492682428698,human_crops/human_1768370776.jpg
2026-01-14T06:06:17Z,28.4584971,77.5049493,4.203,0.60107421875,0,28.458512808921387,77.50495740217474,
2026-01-14T06:06:17Z,28.4584971,77.5049493,4.203,0.5849609375,0,28.458504015745675,77.50496122641985,
2026-01-14T06:06:17Z,28.4584971,77.5049493,4.203,0.5458984375,0,28.45851300239339,77.50495679614929,
2026-01-14T06:06:18Z,28.4584971,77.5049493,4.203,0.5458984375,0,28.45852473480806,77.50492191208328,
2026-01-14T06:06:18Z,28.4584901,77.5049441,4.33,0.72900390625,0,28.45850097072678,77.5049209780877,
2026-01-14T06:06:19Z,28.4584901,77.5049441,4.33,0.5859375,0,28.458506487458607,77.50495202978134,
2026-01-14T06:06:19Z,28.4584901,77.5049441,4.33,0.55078125,0,28.458497194649723,77.50495640090035,
2026-01-14T06:06:20Z,28.4584901,77.5049441,4.33,0.5283203125,0,28.458518559070594,77.50491588601552,
2026-01-14T06:06:20Z,28.4584814,77.5049792,4.378,0.77978515625,0,28.45849240058958,77.50495583794483,
2026-01-14T06:06:21Z,28.4584814,77.5049792,4.378,0.60107421875,0,28.458488580045664,77.50499171424381,
2026-01-14T06:06:21Z,28.4584814,77.5049792,4.378,0.5244140625,0,28.458498049357736,77.504987345947,
2026-01-14T06:08:33Z,28.4584636,77.5053256,4.465,0.70068359375,0,28.458473309748197,77.50529087831328,human_crops/human_1768370913.jpg
2026-01-14T06:08:33Z,28.4584636,77.5053256,4.465,0.71630859375,0,28.458473289560427,77.50529086724465,
2026-01-14T06:08:34Z,28.4584636,77.5053256,4.465,0.63623046875,0,28.458490160462862,77.50528435995675,
2026-01-14T06:08:34Z,28.4584636,77.5053256,4.465,0.583984375,0,28.458491279174893,77.50527677878179,
2026-01-14T06:08:34Z,28.4584636,77.5053256,4.465,0.56005859375,0,28.45847426416645,77.50528434633424,
2026-01-14T06:08:35Z,28.4584636,77.5053256,4.465,0.51953125,0,28.458483925866894,77.5053143835723,
2026-01-14T06:08:35Z,28.4584636,77.5053256,4.465,0.5927734375,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:36Z,28.4584636,77.5053256,4.465,0.56396484375,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:36Z,28.4584636,77.5053256,4.465,0.515625,0,28.45848410015198,77.50531384060575,
2026-01-14T06:08:37Z,28.4584636,77.5053256,4.465,0.587890625,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:37Z,28.4584636,77.5053256,4.465,0.5791015625,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:38Z,28.4584636,77.5053256,4.465,0.5224609375,0,28.45848411276519,77.50531380995263,
2026-01-14T06:08:38Z,28.4584636,77.5053256,4.465,0.5859375,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:39Z,28.4584636,77.5053256,4.465,0.5107421875,0,28.45848411276519,77.50531380995263,
2026-01-14T06:08:39Z,28.4584636,77.5053256,4.465,0.57080078125,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:40Z,28.4584636,77.5053256,4.465,0.5107421875,0,28.458484087537375,77.50531387126027,
2026-01-14T06:08:40Z,28.4584636,77.5053256,4.465,0.5810546875,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:41Z,28.4584636,77.5053256,4.465,0.5029296875,0,28.45848411276519,77.50531380995263,
2026-01-14T06:08:41Z,28.4584636,77.5053256,4.465,0.5791015625,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:42Z,28.4584636,77.5053256,4.465,0.5068359375,0,28.45848411276519,77.50531380995263,
2026-01-14T06:08:42Z,28.4584636,77.5053256,4.465,0.57080078125,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:43Z,28.4584636,77.5053256,4.465,0.5166015625,0,28.458484105298076,77.50531376839477,
2026-01-14T06:08:43Z,28.4584636,77.5053256,4.465,0.57763671875,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:44Z,28.4584636,77.5053256,4.465,0.509765625,0,28.45848410761769,77.50531388216238,
2026-01-14T06:08:44Z,28.4584636,77.5053256,4.465,0.58056640625,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:45Z,28.4584636,77.5053256,4.465,0.513671875,0,28.45848410015198,77.50531384060575,
2026-01-14T06:08:45Z,28.4584636,77.5053256,4.465,0.5869140625,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:46Z,28.4584636,77.5053256,4.465,0.5791015625,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:46Z,28.4584636,77.5053256,4.465,0.5146484375,0,28.45848411276519,77.50531380995263,
2026-01-14T06:08:47Z,28.4584636,77.5053256,4.465,0.5869140625,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:47Z,28.4584636,77.5053256,4.465,0.505859375,0,28.45848410015198,77.50531384060575,
2026-01-14T06:08:48Z,28.4584636,77.5053256,4.465,0.67431640625,0,28.458484077242765,77.50531401568523,human_crops/human_1768370928.jpg
2026-01-14T06:08:48Z,28.4584636,77.5053256,4.465,0.57568359375,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:48Z,28.4584636,77.5053256,4.465,0.57080078125,0,28.45847451273936,77.50528380794564,
2026-01-14T06:08:49Z,28.4584636,77.5053256,4.465,0.56787109375,0,28.458474633357202,77.50532025274423,
2026-01-14T06:08:49Z,28.4584636,77.5053256,4.465,0.681640625,0,28.458484077242765,77.50531401568523,
2026-01-14T06:08:50Z,28.4584636,77.5053256,4.465,0.59814453125,0,28.45847451273936,77.50528380794564,
2026-01-14T06:08:50Z,28.4584636,77.5053256,4.465,0.56787109375,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:51Z,28.4584636,77.5053256,4.465,0.669921875,0,28.458484077242765,77.50531401568523,
2026-01-14T06:08:51Z,28.4584636,77.5053256,4.465,0.58984375,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:52Z,28.4584636,77.5053256,4.465,0.57568359375,0,28.45847451273936,77.50528380794564,
2026-01-14T06:08:52Z,28.4584636,77.5053256,4.465,0.56689453125,0,28.458474614288253,77.5053202989392,
2026-01-14T06:08:53Z,28.4584636,77.5053256,4.465,0.5234375,0,28.4584881067044,77.50531740249006,
2026-01-14T06:08:53Z,28.4584636,77.5053256,4.465,0.65283203125,0,28.458484077242765,77.50531401568523,human_crops/human_1768370933.jpg
2026-01-14T06:08:54Z,28.4584636,77.5053256,4.465,0.587890625,0,28.458474492572112,77.5052837968488,
2026-01-14T06:08:54Z,28.4584636,77.5053256,4.465,0.57470703125,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:54Z,28.4584636,77.5053256,4.465,0.5166015625,0,28.458474665136894,77.50532017575392,
2026-01-14T06:08:55Z,28.4584636,77.5053256,4.465,0.66552734375,0,28.458484057163183,77.505314004781,
2026-01-14T06:08:55Z,28.4584636,77.5053256,4.465,0.587890625,0,28.458491429362265,77.50527641515346,
2026-01-14T06:08:56Z,28.4584636,77.5053256,4.465,0.5791015625,0,28.45847451273936,77.50528380794564,
2026-01-14T06:08:56Z,28.4584636,77.5053256,4.465,0.556640625,0,28.458474620644882,77.5053202835399,
2026-01-14T06:08:57Z,28.4584636,77.5053256,4.465,0.509765625,0,28.458488086670272,77.50531739161893,
2026-01-14T06:08:57Z,28.4584636,77.5053256,4.465,0.67822265625,0,28.458474462322595,77.50528378019905,
2026-01-14T06:08:58Z,28.4584636,77.5053256,4.465,0.6748046875,0,28.458467625828494,77.50532696739153,
2026-01-14T06:08:58Z,28.4584636,77.5053256,4.465,0.67431640625,0,28.45847458250722,77.50532037593258,human_crops/human_1768370938.jpg
2026-01-14T06:08:59Z,28.4584636,77.5053256,4.465,0.66552734375,0,28.458484072095626,77.5053140878973,
2026-01-14T06:08:59Z,28.4584636,77.5053256,4.465,0.55078125,0,28.458481558550453,77.5052972728211,
2026-01-14T06:09:04Z,28.4584636,77.5053256,4.465,0.509765625,0,28.458493936927738,77.5052983781328,
2026-01-14T06:09:05Z,28.4584636,77.5053256,4.465,0.7099609375,0,28.458475221700407,77.50528269831318,human_crops/human_1768370945.jpg
2026-01-14T06:09:05Z,28.4584636,77.5053256,4.465,0.681640625,0,28.458484493415956,77.50531300426186,
2026-01-14T06:09:06Z,28.4584636,77.5053256,4.465,0.712890625,0,28.458475231777665,77.50528270386594,
2026-01-14T06:09:06Z,28.4584636,77.5053256,4.465,0.69189453125,0,28.458484480808067,77.5053130349053,
2026-01-14T06:09:07Z,28.4584636,77.5053256,4.465,0.55517578125,0,28.458492188270814,77.50527594286154,
2026-01-14T06:09:07Z,28.4584636,77.5053256,4.465,0.5341796875,0,28.458467610932896,77.50532586389691,
2026-01-14T06:09:08Z,28.4584636,77.5053256,4.465,0.734375,0,28.458484483126536,77.50531314865242,
2026-01-14T06:09:08Z,28.4584636,77.5053256,4.465,0.71728515625,0,28.458475221700407,77.50528269831318,
